onset	duration	sample	trial_type	response_time	stim_file	value	HED
3353.3085937500	0.0000000000	n/a	n/a	n/a	n/a	press1	n/a
3356.0234375000	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
3357.3593750000	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
3360.2890625000	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
3362.0898437500	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
3367.0000000000	0.0000000000	n/a	n/a	n/a	n/a	exit	n/a
3424.5742187500	0.0000000000	n/a	n/a	n/a	n/a	enter	n/a
3434.2265625000	0.0000000000	n/a	n/a	n/a	n/a	happy	n/a
3613.7070312500	0.0000000000	n/a	n/a	n/a	n/a	press1	n/a
3631.3710937500	0.0000000000	n/a	n/a	n/a	n/a	exit	n/a
3688.9609375000	0.0000000000	n/a	n/a	n/a	n/a	enter	n/a
3698.6250000000	0.0000000000	n/a	n/a	n/a	n/a	anger	n/a
3921.4218750000	0.0000000000	n/a	n/a	n/a	n/a	press1	n/a
3923.8632812500	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
3924.9218750000	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
3926.6875000000	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
3933.3710937500	0.0000000000	n/a	n/a	n/a	n/a	exit	n/a
3990.9687500000	0.0000000000	n/a	n/a	n/a	n/a	enter	n/a
3999.6210937500	0.0000000000	n/a	n/a	n/a	n/a	relief	n/a
4147.9531250000	0.0000000000	n/a	n/a	n/a	n/a	press1	n/a
4160.6914062500	0.0000000000	n/a	n/a	n/a	n/a	exit	n/a
4222.9179687500	0.0000000000	n/a	n/a	n/a	n/a	enter	n/a
4232.6562500000	0.0000000000	n/a	n/a	n/a	n/a	sad	n/a
4400.0781250000	0.0000000000	n/a	n/a	n/a	n/a	press1	n/a
4402.1523437500	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
4404.7929687500	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
4408.4414062500	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
4418.5937500000	0.0000000000	n/a	n/a	n/a	n/a	exit	n/a
4476.0390625000	0.0000000000	n/a	n/a	n/a	n/a	enter	n/a
4485.9453125000	0.0000000000	n/a	n/a	n/a	n/a	compassion	n/a
4704.7734375000	0.0000000000	n/a	n/a	n/a	n/a	press1	n/a
4707.6367187500	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
4709.7734375000	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
4712.4570312500	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
4722.8750000000	0.0000000000	n/a	n/a	n/a	n/a	exit	n/a
4780.4375000000	0.0000000000	n/a	n/a	n/a	n/a	postbase_instruct	n/a
4786.7968750000	0.0000000000	n/a	n/a	n/a	n/a	postbase	n/a
4906.7968750000	0.0000000000	n/a	n/a	n/a	n/a	exit	n/a
4911.6953125000	0.0000000000	n/a	n/a	n/a	n/a	ExitThankYou	n/a
