onset	duration	sample	trial_type	response_time	stim_file	value	HED
3832.3359375000	0.0000000000	n/a	n/a	n/a	n/a	enter	n/a
3841.9882812500	0.0000000000	n/a	n/a	n/a	n/a	content	n/a
4035.1875000000	0.0000000000	n/a	n/a	n/a	n/a	press1	n/a
4083.7070312500	0.0000000000	n/a	n/a	n/a	n/a	exit	n/a
4141.2812500000	0.0000000000	n/a	n/a	n/a	n/a	enter	n/a
4150.9335937500	0.0000000000	n/a	n/a	n/a	n/a	grief	n/a
4185.8710937500	0.0000000000	n/a	n/a	n/a	n/a	press1	n/a
4333.7695312500	0.0000000000	n/a	n/a	n/a	n/a	exit	n/a
4391.3632812500	0.0000000000	n/a	n/a	n/a	n/a	enter	n/a
4401.0156250000	0.0000000000	n/a	n/a	n/a	n/a	relief	n/a
4456.4414062500	0.0000000000	n/a	n/a	n/a	n/a	press1	n/a
4587.3203125000	0.0000000000	n/a	n/a	n/a	n/a	exit	n/a
4645.4687500000	0.0000000000	n/a	n/a	n/a	n/a	enter	n/a
4654.9414062500	0.0000000000	n/a	n/a	n/a	n/a	disgust	n/a
4705.8046875000	0.0000000000	n/a	n/a	n/a	n/a	press1	n/a
4797.0820312500	0.0000000000	n/a	n/a	n/a	n/a	exit	n/a
4854.6562500000	0.0000000000	n/a	n/a	n/a	n/a	enter	n/a
4864.3320312500	0.0000000000	n/a	n/a	n/a	n/a	excite	n/a
5018.9687500000	0.0000000000	n/a	n/a	n/a	n/a	press1	n/a
5035.7539062500	0.0000000000	n/a	n/a	n/a	n/a	exit	n/a
5093.3164062500	0.0000000000	n/a	n/a	n/a	n/a	postbase_instruct	n/a
5099.8476562500	0.0000000000	n/a	n/a	n/a	n/a	postbase	n/a
5219.8476562500	0.0000000000	n/a	n/a	n/a	n/a	exit	n/a
5224.5273437500	0.0000000000	n/a	n/a	n/a	n/a	ExitThankYou	n/a
